viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
13877040,20520,7,121,0,22111,344,676.27,20,,,,,,,,,0,0,,,,,,,0,,,,37645,Railway Empire,https://static-cdn.jtvnw.net/ttv-boxart/Railway%20Empire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Railway_Empire,False,220,2018,february
13003440,680940,66,1258,16,3680,322,19.1,21,,,,,,,,,0,0,,,,,,,0,,,,22840,Escape From Tarkov,https://static-cdn.jtvnw.net/ttv-boxart/Escape%20From%20Tarkov-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Escape_From_Tarkov,False,220,2018,february
11933100,981660,89,3596,24,4386,296,12.16,22,,,,,,,,,0,0,,,,,,,0,,,,12,Minecraft,https://static-cdn.jtvnw.net/ttv-boxart/Minecraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Minecraft,False,220,2018,february
11281020,333120,37,993,8,2030,280,33.86,23,,,,,,,,,0,0,,,,,,,0,,,,18,Heroes of the Storm,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20the%20Storm-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_of_the_Storm,False,220,2018,february
10777680,41520,12,169,1,24741,267,259.58,24,,,,,,,,,0,0,,,,,,,0,,,,35015,My Time at Portia,https://static-cdn.jtvnw.net/ttv-boxart/My%20Time%20at%20Portia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,My_Time_at_Portia,False,220,2018,february
10196460,79800,38,388,1,25801,253,127.78,25,,,,,,,,,0,0,,,,,,,0,,,,1074,Shadow of the Colossus,https://static-cdn.jtvnw.net/ttv-boxart/Shadow%20of%20the%20Colossus-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Shadow_of_the_Colossus,False,220,2018,february
9649080,488460,280,1617,12,8549,239,19.75,26,,,,,,,,,0,0,,,,,,,0,,,,32,Diablo III,https://static-cdn.jtvnw.net/ttv-boxart/Diablo%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Diablo_III_Reaper_of_Souls,False,220,2018,february
9562440,1265760,154,5285,31,3714,237,7.55,27,,,,,,,,,0,0,,,,,,,0,,,,7410,Overwatch,https://static-cdn.jtvnw.net/ttv-boxart/Overwatch-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Overwatch,False,220,2018,february
8842500,307320,33,610,7,1882,219,28.77,28,,,,,,,,,0,0,,,,,,,0,,,,6,Dota 2,https://static-cdn.jtvnw.net/ttv-boxart/Dota%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dota_2,False,220,2018,february
8447220,900,2,15,0,22944,209,9385.8,29,,,,,,,,,0,0,,,,,,,0,,,,39511,The Red Strings Club,https://static-cdn.jtvnw.net/ttv-boxart/The%20Red%20Strings%20Club-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Red_Strings_Club,False,220,2018,february
8424300,342120,39,1455,8,2411,209,24.62,30,,,,,,,,,0,0,,,,,,,0,,,,46,Creative,https://static-cdn.jtvnw.net/ttv-boxart/Creative-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Creative,False,220,2018,february
8239080,14280,7,126,0,17799,204,576.97,31,,,,,,,,,0,0,,,,,,,0,,,,387,Starbound,https://static-cdn.jtvnw.net/ttv-boxart/Starbound-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Starbound,False,220,2018,february
8014440,297240,43,1237,7,5978,199,26.96,32,,,,,,,,,0,0,,,,,,,0,,,,37840,Hunt: Showdown,https://static-cdn.jtvnw.net/ttv-boxart/./Hunt:%20Showdown-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hunt_Showdown,False,220,2018,february
7945020,158040,19,473,3,4318,197,50.27,33,,,,,,,,,0,0,,,,,,,0,,,,7206,StarCraft II,https://static-cdn.jtvnw.net/ttv-boxart/StarCraft%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,StarCraft_II,False,220,2018,february
7935120,122820,16,479,3,2095,197,64.61,34,,,,,,,,,0,0,,,,,,,0,,,,36167,Slay the Spire,https://static-cdn.jtvnw.net/ttv-boxart/Slay%20the%20Spire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Slay_the_Spire,False,220,2018,february
7608660,221820,24,945,5,3281,188,34.3,35,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,220,2018,february
7400340,103980,18,181,2,2469,183,71.17,36,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,220,2018,february
6212340,25440,10,139,0,6586,154,244.2,37,,,,,,,,,0,0,,,,,,,0,,,,38323,EA Sports UFC 3,https://static-cdn.jtvnw.net/ttv-boxart/EA%20Sports%20UFC%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,EA_Sports_UFC_3,False,220,2018,february
5668440,9180,8,110,0,20480,140,617.48,38,,,,,,,,,0,0,,,,,,,0,,,,27134,ASTRONEER,https://static-cdn.jtvnw.net/ttv-boxart/ASTRONEER-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Astroneer,False,220,2018,february
5514360,73260,9,133,1,1461,136,75.27,39,,,,,,,,,0,0,,,,,,,0,,,,1604,Casino_old,https://static-cdn.jtvnw.net/ttv-boxart/Casino-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,CasinoOld,False,220,2018,february
5352840,51180,16,236,1,2230,132,104.59,40,,,,,,,,,0,0,,,,,,,0,,,,26,Dark Souls,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls,False,220,2018,february
5307780,78960,16,408,1,4079,131,67.22,41,,,,,,,,,0,0,,,,,,,0,,,,299,Age of Empires II,https://static-cdn.jtvnw.net/ttv-boxart/Age%20of%20Empires%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Age_of_Empires_II_The_Conquerors,False,220,2018,february
4704600,33900,9,152,0,3883,116,138.78,42,,,,,,,,,0,0,,,,,,,0,,,,71,Dark Souls II: Scholar of the First Sin,https://static-cdn.jtvnw.net/ttv-boxart/./Dark%20Souls%20II:%20Scholar%20of%20the%20First%20Sin-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_II_Scholar_of_the_First_Sin,False,220,2018,february
4640820,44760,14,251,1,6313,115,103.68,43,,,,,,,,,0,0,,,,,,,0,,,,24262,Sid Meier's Civilization VI,https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20VI-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sid_Meiers_Civilization_VI,False,220,2018,february
4603200,261300,27,696,6,808,114,17.62,44,,,,,,,,,0,0,,,,,,,0,,,,42,World of Warships,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warships-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warships,False,220,2018,february
4511340,451440,49,1097,11,3419,112,9.99,45,,,,,,,,,0,0,,,,,,,0,,,,22,Arma 3,https://static-cdn.jtvnw.net/ttv-boxart/Arma%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Arma_3,False,220,2018,february
4188720,370020,42,1263,9,9176,104,11.32,46,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,220,2018,february
4069860,411300,46,1276,10,458,101,9.9,47,,,,,,,,,0,0,,,,,,,0,,,,33627,Destiny 2,https://static-cdn.jtvnw.net/ttv-boxart/Destiny%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny_2,False,220,2018,february
3898080,326160,28,531,8,363,96,11.95,48,,,,,,,,,0,0,,,,,,,0,,,,349,Black Desert Online,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Desert%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Desert,False,220,2018,february
3632100,487260,68,3048,12,1246,90,7.45,49,,,,,,,,,0,0,,,,,,,0,,,,33084,Call of Duty: WWII,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20WWII-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_WWII,False,220,2018,february
3613560,264900,26,658,6,3773,89,13.64,50,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,220,2018,february
3495660,211080,27,523,5,598,86,16.56,51,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,220,2018,february
3400680,681240,68,3981,16,1030,84,4.99,52,,,,,,,,,0,0,,,,,,,0,,,,14,Rocket League,https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20League-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rocket_League,False,220,2018,february
3096000,2460,2,19,0,3039,76,1258.54,53,,,,,,,,,0,0,,,,,,,0,,,,282,Mass Effect 3,https://static-cdn.jtvnw.net/ttv-boxart/Mass%20Effect%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Mass_Effect_3,False,220,2018,february
2954340,245700,29,678,6,689,73,12.02,54,,,,,,,,,0,0,,,,,,,0,,,,28267,Farming Simulator 17,https://static-cdn.jtvnw.net/ttv-boxart/Farming%20Simulator%2017-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Farming_Simulator_17,False,220,2018,february
2834160,195960,121,774,4,2282,70,14.46,55,,,,,,,,,0,0,,,,,,,0,,,,2175,Secret of Mana,https://static-cdn.jtvnw.net/ttv-boxart/Secret%20of%20Mana-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Secret_of_Mana,False,220,2018,february
2795460,308340,29,805,7,416,69,9.07,56,,,,,,,,,0,0,,,,,,,0,,,,14221,Tom Clancy's The Division,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division,False,220,2018,february
2725620,2520,2,24,0,3987,67,1081.6,57,,,,,,,,,0,0,,,,,,,0,,,,326,FTL: Faster Than Light,https://static-cdn.jtvnw.net/ttv-boxart/./FTL:%20Faster%20Than%20Light-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,FTL_Faster_Than_Light,False,220,2018,february
2720400,81660,14,139,2,722,67,33.31,58,,,,,,,,,0,0,,,,,,,0,,,,194,Summoners War: Sky Arena,https://static-cdn.jtvnw.net/ttv-boxart/./Summoners%20War:%20Sky%20Arena-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Summoners_War_Sky_Arena,False,220,2018,february
2660040,73200,13,177,1,974,66,36.34,59,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,220,2018,february
2590680,225780,31,475,5,1066,64,11.47,60,,,,,,,,,0,0,,,,,,,0,,,,192,7 Days to Die,https://static-cdn.jtvnw.net/ttv-boxart/7%20Days%20to%20Die-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,7_Days_to_Die,False,220,2018,february
2575740,188640,24,574,4,1157,63,13.65,61,,,,,,,,,0,0,,,,,,,0,,,,94,The Witcher 3: Wild Hunt,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Witcher%203:%20Wild%20Hunt-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Witcher_3_Wild_Hunt,False,220,2018,february
2556540,73140,13,121,1,1799,63,34.95,62,,,,,,,,,0,0,,,,,,,0,,,,34662,Pokémon Ultra Sun/Ultra Moon,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Ultra%20Sun/Ultra%20Moon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_Ultra_Sun_Ultra_Moon,False,220,2018,february
2294280,118320,17,280,2,562,56,19.39,63,,,,,,,,,0,0,,,,,,,0,,,,487,Metin2,https://static-cdn.jtvnw.net/ttv-boxart/Metin2-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metin_2,False,220,2018,february
2169720,85560,14,320,2,1834,53,25.36,64,,,,,,,,,0,0,,,,,,,0,,,,37305,They Are Billions,https://static-cdn.jtvnw.net/ttv-boxart/They%20Are%20Billions-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,They_Are_Billions,False,220,2018,february
2109180,67320,13,217,1,1157,52,31.33,65,,,,,,,,,0,0,,,,,,,0,,,,14104,The Legend of Zelda: Breath of the Wild,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Breath%20of%20the%20Wild-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Legend_of_Zelda_Breath_Of_The_Wild,False,220,2018,february
2078760,28380,9,151,0,1848,51,73.25,66,,,,,,,,,0,0,,,,,,,0,,,,30602,Super Mario Odyssey,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Odyssey-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Switch_working_title_,False,220,2018,february
2053260,126900,19,344,3,419,51,16.18,67,,,,,,,,,0,0,,,,,,,0,,,,49,Guild Wars 2,https://static-cdn.jtvnw.net/ttv-boxart/Guild%20Wars%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Guild_Wars_2,False,220,2018,february
1900260,98340,10,97,2,366,47,19.32,68,,,,,,,,,0,0,,,,,,,0,,,,34023,Russian Fishing 4,https://static-cdn.jtvnw.net/ttv-boxart/Russian%20Fishing%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Russian_Fishing_4,False,220,2018,february
1893360,137820,69,772,3,1921,47,13.74,69,,,,,,,,,0,0,,,,,,,0,,,,23182,Battalion 1944,https://static-cdn.jtvnw.net/ttv-boxart/Battalion%201944-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battalion_1944,False,220,2018,february
1863420,3240,3,15,0,1991,46,575.13,70,,,,,,,,,0,0,,,,,,,0,,,,611,Demon's Souls,https://static-cdn.jtvnw.net/ttv-boxart/Demon%27s%20Souls-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Demons_Souls,False,220,2018,february
1841460,420,1,1,0,5092,45,4384.43,71,,,,,,,,,0,0,,,,,,,0,,,,5639,Dungeon World,https://static-cdn.jtvnw.net/ttv-boxart/Dungeon%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dungeon_World,False,220,2018,february
1768320,47700,10,138,1,1510,43,37.07,72,,,,,,,,,0,0,,,,,,,0,,,,286,RimWorld,https://static-cdn.jtvnw.net/ttv-boxart/RimWorld-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,RimWorld,False,220,2018,february
1712340,110100,17,485,2,610,42,15.55,73,,,,,,,,,0,0,,,,,,,0,,,,31,Z1: Battle Royale,https://static-cdn.jtvnw.net/ttv-boxart/./Z1:%20Battle%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,H1Z1_King_of_the_Kill,False,220,2018,february
1709460,101820,16,332,2,290,42,16.79,74,,,,,,,,,0,0,,,,,,,0,,,,35,DayZ,https://static-cdn.jtvnw.net/ttv-boxart/DayZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DayZ,False,220,2018,february
1686300,2880,4,44,0,14991,41,585.52,75,,,,,,,,,0,0,,,,,,,0,,,,34124,Rise of Industry,https://static-cdn.jtvnw.net/ttv-boxart/Rise%20of%20Industry-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rise_of_Industry,False,220,2018,february
1667820,91200,26,376,2,1457,41,18.29,76,,,,,,,,,0,0,,,,,,,0,,,,38455,Metal Gear Survive,https://static-cdn.jtvnw.net/ttv-boxart/Metal%20Gear%20Survive-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Metal_Gear_Survive,False,220,2018,february
1563540,25260,6,70,0,327,38,61.9,77,,,,,,,,,0,0,,,,,,,0,,,,35567,Arena of Valor,https://static-cdn.jtvnw.net/ttv-boxart/Arena%20of%20Valor-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Arena_of_Valor,False,220,2018,february
1563300,7560,13,58,0,2668,38,206.79,78,,,,,,,,,0,0,,,,,,,0,,,,38076,Into the Breach,https://static-cdn.jtvnw.net/ttv-boxart/Into%20the%20Breach-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Into_the_Breach,False,220,2018,february
1503540,13980,5,90,0,1862,37,107.55,79,,,,,,,,,0,0,,,,,,,0,,,,151,Darkest Dungeon,https://static-cdn.jtvnw.net/ttv-boxart/Darkest%20Dungeon-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Darkest_Dungeon,False,220,2018,february
1498920,91020,19,567,2,1296,37,16.47,80,,,,,,,,,0,0,,,,,,,0,,,,34280,Dragon Ball FighterZ,https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Ball%20FighterZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Ball_Fighters,False,220,2018,february
1414440,224340,28,1296,5,2673,35,6.3,81,,,,,,,,,0,0,,,,,,,0,,,,11794,Battlefield 1,https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%201-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Battlefield_1,False,220,2018,february
1383120,203400,32,396,5,1324,34,6.8,82,,,,,,,,,0,0,,,,,,,0,,,,976,FINAL FANTASY XIV Online,https://static-cdn.jtvnw.net/ttv-boxart/FINAL%20FANTASY%20XIV%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_XIV_Online_A_Realm_Reborn,False,220,2018,february
1376460,85440,15,378,2,1591,34,16.11,83,,,,,,,,,0,0,,,,,,,0,,,,19225,Stardew Valley,https://static-cdn.jtvnw.net/ttv-boxart/Stardew%20Valley-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Stardew_Valley,False,220,2018,february
1355760,10980,8,92,0,2003,33,123.48,84,,,,,,,,,0,0,,,,,,,0,,,,101,Kerbal Space Program,https://static-cdn.jtvnw.net/ttv-boxart/Kerbal%20Space%20Program-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Kerbal_Space_Program,False,220,2018,february
1328520,113460,21,612,2,551,32,11.71,85,,,,,,,,,0,0,,,,,,,0,,,,269,The Forest,https://static-cdn.jtvnw.net/ttv-boxart/The%20Forest-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Forest,False,220,2018,february
1323480,60840,12,369,1,1410,32,21.75,86,,,,,,,,,0,0,,,,,,,0,,,,425,Cities: Skylines,https://static-cdn.jtvnw.net/ttv-boxart/./Cities:%20Skylines-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Cities_Skylines,False,220,2018,february
1311840,98040,29,347,2,2430,32,13.38,87,,,,,,,,,0,0,,,,,,,0,,,,9411,Eco,https://static-cdn.jtvnw.net/ttv-boxart/Eco-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Eco,False,220,2018,february
1275540,14580,5,85,0,1297,31,87.49,88,,,,,,,,,0,0,,,,,,,0,,,,24027,Celeste,https://static-cdn.jtvnw.net/ttv-boxart/Celeste-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Celeste,False,220,2018,february
1191240,129060,18,387,3,830,29,9.23,89,,,,,,,,,0,0,,,,,,,0,,,,21,Path of Exile,https://static-cdn.jtvnw.net/ttv-boxart/Path%20of%20Exile-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Path_of_Exile,False,220,2018,february
1156800,30420,9,143,0,1051,28,38.03,90,,,,,,,,,0,0,,,,,,,0,,,,31388,NBA 2K18,https://static-cdn.jtvnw.net/ttv-boxart/NBA%202K18-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,NBA_2K18,False,220,2018,february
