viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
5079600,25980,10,214,0,4836,126,195.52,40,,,,,,,,,0,0,,,,,,,0,,,,46371,Food & Drink,https://static-cdn.jtvnw.net/ttv-boxart/Food%20&%20Drink-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Food_and_Drink,False,230,2021,february
5065320,282060,30,715,7,6379,125,17.96,41,,,,,,,,,0,0,,,,,,,0,,,,46375,Art,https://static-cdn.jtvnw.net/ttv-boxart/Art-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,art,False,230,2021,february
4589820,5460,7,79,0,39262,114,840.63,42,,,,,,,,,0,0,,,,,,,0,,,,34159,Monopoly Plus,https://static-cdn.jtvnw.net/ttv-boxart/Monopoly%20Plus-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monopoly_Plus,False,230,2021,february
4571520,230100,40,472,5,982,113,19.87,43,,,,,,,,,0,0,,,,,,,0,,,,78,Rust,https://static-cdn.jtvnw.net/ttv-boxart/Rust-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rust,False,230,2021,february
4443420,540,2,9,0,15511,110,8228.56,44,,,,,,,,,0,0,,,,,,,0,,,,4721,Super Meat Boy Forever,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Meat%20Boy%20Forever-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Meat_Boy_Forever,False,230,2021,february
4430340,159420,51,790,3,5387,110,27.79,45,,,,,,,,,0,0,,,,,,,0,,,,57530,F1 2020,https://static-cdn.jtvnw.net/ttv-boxart/F1%202020-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,F1_2020,False,230,2021,february
4390200,260760,32,981,6,1762,109,16.84,46,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,230,2021,february
4317900,407460,68,2026,10,4040,107,10.6,47,,,,,,,,,0,0,,,,,,,0,,,,52789,Call of Duty: Black Ops Cold War,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20Cold%20War-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_2020,False,230,2021,february
3898860,131160,32,795,3,50391,96,29.73,48,,,,,,,,,0,0,,,,,,,0,,,,58977,Phasmophobia,https://static-cdn.jtvnw.net/ttv-boxart/Phasmophobia-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Phasmophobia,False,230,2021,february
3577200,38340,11,176,0,1483,88,93.3,49,,,,,,,,,0,0,,,,,,,0,,,,19909,Clash Royale,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_Royale,False,230,2021,february
3272460,42660,7,112,1,1264,81,76.71,50,,,,,,,,,0,0,,,,,,,0,,,,53826,Legends of Runeterra,https://static-cdn.jtvnw.net/ttv-boxart/Legends%20of%20Runeterra-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Legends_of_Runeterra,False,230,2021,february
3194520,190620,35,651,4,1211,79,16.76,51,,,,,,,,,0,0,,,,,,,0,,,,33627,Destiny 2,https://static-cdn.jtvnw.net/ttv-boxart/Destiny%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny_2,False,230,2021,february
3168600,9960,8,117,0,40912,78,318.13,52,,,,,,,,,0,0,,,,,,,0,,,,67039,DEVOUR,https://static-cdn.jtvnw.net/ttv-boxart/DEVOUR-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DEVoUR,False,230,2021,february
3112260,70200,33,416,1,56637,77,44.33,53,,,,,,,,,0,0,,,,,,,0,,,,59965,The Medium,https://static-cdn.jtvnw.net/ttv-boxart/The%20Medium-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Medium,False,230,2021,february
3043740,17100,4,76,0,3302,75,178.0,54,,,,,,,,,0,0,,,,,,,0,,,,46077,Raid: Shadow Legends,https://static-cdn.jtvnw.net/ttv-boxart/./Raid:%20Shadow%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Raid_Shadow_Legends,False,230,2021,february
2983980,65100,17,478,1,2464,74,45.84,55,,,,,,,,,0,0,,,,,,,0,,,,28628,Little Nightmares,https://static-cdn.jtvnw.net/ttv-boxart/Little%20Nightmares-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Little_Nightmares,False,230,2021,february
2928480,123720,21,380,3,603,72,23.67,56,,,,,,,,,0,0,,,,,,,0,,,,58580,NBA 2K21,https://static-cdn.jtvnw.net/ttv-boxart/NBA%202K21-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,NBa_2K21,False,230,2021,february
2851200,15900,20,250,0,5186,70,179.32,57,,,,,,,,,0,0,,,,,,,0,,,,78276,Destruction AllStars,https://static-cdn.jtvnw.net/ttv-boxart/Destruction%20AllStars-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destruction_allStars,False,230,2021,february
2493540,89880,17,303,2,2389,61,27.74,58,,,,,,,,,0,0,,,,,,,0,,,,14322,Hollow Knight,https://static-cdn.jtvnw.net/ttv-boxart/Hollow%20Knight-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hollow_Knight,False,230,2021,february
2481780,8940,6,111,0,5116,61,277.6,59,,,,,,,,,0,0,,,,,,,0,,,,44183,DOOM Eternal,https://static-cdn.jtvnw.net/ttv-boxart/DOOM%20Eternal-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Doom_Eternal,False,230,2021,february
2466720,16140,8,95,0,2447,61,152.83,60,,,,,,,,,0,0,,,,,,,0,,,,365,Super Mario 3D World,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%203D%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_3D_World,False,230,2021,february
2386080,1320,3,7,0,14348,59,1807.64,61,,,,,,,,,0,0,,,,,,,0,,,,36460,Holdfast: Nations At War,https://static-cdn.jtvnw.net/ttv-boxart/./Holdfast:%20Nations%20At%20War-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Holdfast_Nations_At_War,False,230,2021,february
2365260,1200,2,14,0,12595,58,1971.05,62,,,,,,,,,0,0,,,,,,,0,,,,718,Spore,https://static-cdn.jtvnw.net/ttv-boxart/Spore-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Spore,False,230,2021,february
2351400,231300,49,407,5,449,58,10.17,63,,,,,,,,,0,0,,,,,,,0,,,,79,World of Warcraft,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warcraft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warcraft,False,230,2021,february
2191980,216300,33,732,5,1161,54,10.13,64,,,,,,,,,0,0,,,,,,,0,,,,7410,Overwatch,https://static-cdn.jtvnw.net/ttv-boxart/Overwatch-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Overwatch,False,230,2021,february
2136300,46740,15,175,1,3078,53,45.71,65,,,,,,,,,0,0,,,,,,,0,,,,48975,Animal Crossing: New Horizons,https://static-cdn.jtvnw.net/ttv-boxart/./Animal%20Crossing:%20New%20Horizons-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,animal_Crossing,False,230,2021,february
2074200,27720,11,222,0,1936,51,74.83,66,,,,,,,,,0,0,,,,,,,0,,,,46094,Marbles On Stream,https://static-cdn.jtvnw.net/ttv-boxart/Marbles%20On%20Stream-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Marbles_on_Stream,False,230,2021,february
2018820,86520,14,229,2,797,50,23.33,67,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,230,2021,february
1946400,43980,12,140,1,3944,48,44.26,68,,,,,,,,,0,0,,,,,,,0,,,,41523,Dragon Ball Legends,https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Ball%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Ball_Legends,False,230,2021,february
1833180,96540,16,423,2,2547,45,18.99,69,,,,,,,,,0,0,,,,,,,0,,,,60833,eFootball PES 2021 Season Update,https://static-cdn.jtvnw.net/ttv-boxart/eFootball%20PES%202021%20Season%20Update-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,eFootball_PES_2021_Season_Update,False,230,2021,february
1806240,1140,3,10,0,8375,44,1584.42,70,,,,,,,,,0,0,,,,,,,0,,,,65052,Sign of Silence,https://static-cdn.jtvnw.net/ttv-boxart/Sign%20of%20Silence-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sign_of_Silence,False,230,2021,february
1718340,300,2,15,0,41508,42,5727.8,71,,,,,,,,,0,0,,,,,,,0,,,,11693,Bigfoot,https://static-cdn.jtvnw.net/ttv-boxart/Bigfoot-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bigfoot,False,230,2021,february
1707420,23460,6,75,0,965,42,72.78,72,,,,,,,,,0,0,,,,,,,0,,,,36085,Slots,https://static-cdn.jtvnw.net/ttv-boxart/Slots-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Slots,False,230,2021,february
1642680,73560,26,335,1,1806,40,22.33,73,,,,,,,,,0,0,,,,,,,0,,,,45889,Assetto Corsa Competizione,https://static-cdn.jtvnw.net/ttv-boxart/Assetto%20Corsa%20Competizione-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,assetto_Corsa_Competizione,False,230,2021,february
1526760,158700,19,528,3,202,37,9.62,74,,,,,,,,,0,0,,,,,,,0,,,,51128,Call of Duty: Mobile,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Mobile-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Mobile,False,230,2021,february
1491120,24420,7,56,0,4976,37,61.06,75,,,,,,,,,0,0,,,,,,,0,,,,42,World of Warships,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warships-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warships,False,230,2021,february
1489860,660,1,2,0,2045,37,2257.36,76,,,,,,,,,0,0,,,,,,,0,,,,1162,Lisa,https://static-cdn.jtvnw.net/ttv-boxart/Lisa-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Lisa,False,230,2021,february
1475820,50100,9,160,1,2260,36,29.46,77,,,,,,,,,0,0,,,,,,,0,,,,53853,League of Legends: Wild Rift,https://static-cdn.jtvnw.net/ttv-boxart/./League%20of%20Legends:%20Wild%20Rift-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,League_of_Legends_Wild_Rift,False,230,2021,february
1441500,13260,7,89,0,1249,35,108.71,78,,,,,,,,,0,0,,,,,,,0,,,,46372,Fitness & Health,https://static-cdn.jtvnw.net/ttv-boxart/Fitness%20&%20Health-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sports_and_Fitness,False,230,2021,february
1401120,19980,33,197,0,6068,34,70.13,79,,,,,,,,,0,0,,,,,,,0,,,,55901,Outriders,https://static-cdn.jtvnw.net/ttv-boxart/Outriders-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,oUTRIDERS,False,230,2021,february
1390860,960,2,14,0,5234,34,1448.81,80,,,,,,,,,0,0,,,,,,,0,,,,31398,The Wardrobe,https://static-cdn.jtvnw.net/ttv-boxart/The%20Wardrobe-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Wardrobe,False,230,2021,february
1381740,64800,13,299,1,3296,34,21.32,81,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,230,2021,february
1336500,6180,4,39,0,1028,33,216.26,82,,,,,,,,,0,0,,,,,,,0,,,,24027,Celeste,https://static-cdn.jtvnw.net/ttv-boxart/Celeste-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Celeste,False,230,2021,february
1279680,23220,12,230,0,3875,31,55.11,83,,,,,,,,,0,0,,,,,,,0,,,,55342,Watch Parties,https://static-cdn.jtvnw.net/ttv-boxart/Watch%20Parties-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,b0e14b17-651c-4275-87f5-1baa0aec6e38,False,230,2021,february
1274400,2220,3,40,0,12978,31,574.05,84,,,,,,,,,0,0,,,,,,,0,,,,6848,Who Wants to Be a Millionaire,https://static-cdn.jtvnw.net/ttv-boxart/Who%20Wants%20to%20Be%20a%20Millionaire-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Who_Wants_To_Be_A_Millionaire_,False,230,2021,february
1270020,1320,2,17,0,2122,31,962.14,85,,,,,,,,,0,0,,,,,,,0,,,,1661,Dragon Ball Z: Budokai Tenkaichi 3,https://static-cdn.jtvnw.net/ttv-boxart/./Dragon%20Ball%20Z:%20Budokai%20Tenkaichi%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Ball_Z_Budokai_Tenkaichi_3,False,230,2021,february
1269480,55980,11,208,1,275,31,22.68,86,,,,,,,,,0,0,,,,,,,0,,,,41265,Farming Simulator 19,https://static-cdn.jtvnw.net/ttv-boxart/Farming%20Simulator%2019-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Farming_Simulator_19,False,230,2021,february
1236420,21780,5,27,0,380,30,56.77,87,,,,,,,,,0,0,,,,,,,0,,,,27408,Gwent: The Witcher Card Game,https://static-cdn.jtvnw.net/ttv-boxart/./Gwent:%20The%20Witcher%20Card%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gwent_The_Witcher_Card_Game,False,230,2021,february
1211580,11400,8,119,0,7978,30,106.28,88,,,,,,,,,0,0,,,,,,,0,,,,73823,Gartic Phone,https://static-cdn.jtvnw.net/ttv-boxart/Gartic%20Phone-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gartic_Phone,False,230,2021,february
1195980,0,1,3,0,11563,29,0.0,89,,,,,,,,,0,0,,,,,,,0,,,,51896,Olympic Games Tokyo 2020: The Official Video Game,https://static-cdn.jtvnw.net/ttv-boxart/./Olympic%20Games%20Tokyo%202020:%20The%20Official%20Video%20Game-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,olympic_Games_Tokyo_2020_The_official_Video_Game,False,230,2021,february
1179360,12480,7,42,0,1091,29,94.5,90,,,,,,,,,0,0,,,,,,,0,,,,46378,Tabletop RPGs,https://static-cdn.jtvnw.net/ttv-boxart/Tabletop%20RPGs-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tabletop_RPGs,False,230,2021,february
